factor,config_name,activation,encoder_activation,decoder_activation,output_activation,activation_signature,start_bin,middle_bin,end_bin,cell_count_start,cell_count_middle,cell_count_end,improvement_start,improvement_middle,improvement_end,win_rate_start,win_rate_middle,win_rate_end,rank_start,rank_middle,rank_end,improvement_end_minus_start,win_rate_end_minus_start,rank_end_minus_start,factor_conditioned
max_drawup,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.040335838566697174,0.055192000597208406,0.013958127681493892,0.75,0.7222222222222222,0.6944444444444443,5.166666666666667,5.666666666666667,3.8333333333333335,-0.026377710885203284,-0.05555555555555569,-1.3333333333333335,True
max_drawup,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.1024699205146715,0.23898100297552113,0.016301103936258218,0.75,0.8888888888888888,0.6666666666666666,2.9166666666666665,2.9166666666666665,3.75,-0.08616881657841328,-0.08333333333333337,0.8333333333333335,True
max_drawup,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,0.01101028627517115,-0.3725738409278619,-0.7287040397165776,0.38888888888888884,0.38888888888888884,0.0,6.083333333333333,6.25,9.0,-0.7397143259917488,-0.38888888888888884,2.916666666666667,True
max_drawup,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.09563774101365917,0.23323401045218617,0.021672082508732374,0.7777777777777778,0.9444444444444445,0.7222222222222222,3.25,2.1666666666666665,2.9166666666666665,-0.0739656585049268,-0.05555555555555558,-0.3333333333333335,True
mean,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.011297779316176716,0.017150953468496533,0.05156861579733573,0.5277777777777778,0.5277777777777778,0.6666666666666666,5.583333333333333,5.416666666666667,6.0,0.06286639511351244,0.13888888888888884,0.41666666666666696,True
mean,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.020815095773161933,0.03632250007945769,0.09580780823007874,0.47222222222222215,0.6944444444444443,0.75,5.083333333333333,4.75,4.666666666666667,0.07499271245691681,0.27777777777777785,-0.4166666666666661,True
mean,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.0,5.666666666666667,7.0,0.0,,1.0,False
mean,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0005690541657794415,-0.015582188009533275,-0.054609091226175605,0.4166666666666667,0.3611111111111111,0.3611111111111111,5.75,6.833333333333333,7.916666666666667,-0.05517814539195504,-0.05555555555555558,2.166666666666667,True
mean,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.03556696414877332,0.05793172277245671,0.24182321549210628,0.75,0.6666666666666666,1.0,3.4166666666666665,3.9166666666666665,3.0833333333333335,0.20625625134333297,0.25,-0.33333333333333304,True
mean,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.007335764471447466,0.038721089213496186,0.07810064210335076,0.6666666666666666,0.75,0.75,5.083333333333333,4.0,5.583333333333333,0.08543640657479823,0.08333333333333337,0.5,True
mean,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.05403330625962019,0.06027328259428987,0.24344543857254078,0.6944444444444443,0.6388888888888888,0.9722222222222222,3.1666666666666665,3.8333333333333335,2.5833333333333335,0.1894121323129206,0.2777777777777779,-0.583333333333333,True
mean,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.28428094552595173,-0.394102008140659,-0.4118846407026575,0.19444444444444442,0.19444444444444442,0.38888888888888884,7.416666666666667,7.666666666666667,6.25,-0.12760369517670578,0.19444444444444442,-1.166666666666667,True
mean,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.034292514894500324,0.06147918847596209,0.2547721306041153,0.7777777777777777,0.6944444444444443,0.9722222222222222,3.5,2.9166666666666665,1.9166666666666667,0.22047961570961497,0.19444444444444453,-1.5833333333333333,True
mean_abs_change,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0428004859747931,0.012620007263936259,0.0020012967109261826,0.6666666666666666,0.5833333333333334,0.47222222222222215,5.333333333333333,5.75,5.916666666666667,-0.040799189263866914,-0.19444444444444448,0.5833333333333339,True
mean_abs_change,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.03136093853495634,0.06977895751100562,0.05180550803673642,0.5,0.7222222222222222,0.6944444444444443,6.166666666666667,4.083333333333333,4.25,0.02044456950178008,0.1944444444444443,-1.916666666666667,True
mean_abs_change,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.416666666666667,6.583333333333333,5.666666666666667,0.0,,-0.75,False
mean_abs_change,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.015061813238345781,-0.01290534132618204,-0.04165507050540162,0.5,0.3611111111111111,0.27777777777777773,6.333333333333333,7.0,7.166666666666667,-0.026593257267055838,-0.22222222222222227,0.8333333333333339,True
mean_abs_change,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.17347679373576966,0.08175902378602751,0.08008608489153914,0.861111111111111,0.75,0.8055555555555555,3.25,3.6666666666666665,3.5,-0.09339070884423052,-0.05555555555555558,0.25,True
mean_abs_change,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.040441087747000865,0.029197576850230708,0.0398473022481679,0.6388888888888888,0.7777777777777777,0.75,5.75,4.75,4.166666666666667,-0.0005937854988329674,0.11111111111111116,-1.583333333333333,False
mean_abs_change,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.18000486672518098,0.10096893652728384,0.07677822417398604,0.8333333333333334,0.7222222222222222,0.75,3.0,3.25,3.3333333333333335,-0.10322664255119494,-0.08333333333333337,0.3333333333333335,True
mean_abs_change,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.11706783283201465,-0.32541320423999764,-0.647786557297256,0.4166666666666667,0.19444444444444442,0.16666666666666666,5.666666666666667,7.666666666666667,8.0,-0.5307187244652414,-0.25,2.333333333333333,True
mean_abs_change,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.18051625963354478,0.08605065274657908,0.08397692159445384,0.8611111111111112,0.8611111111111112,0.7222222222222222,3.0833333333333335,2.25,3.0,-0.09653933803909094,-0.13888888888888895,-0.08333333333333348,True
mean_crossing_rate,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.03126232825471106,0.007666712120249768,0.018492749574694718,0.5833333333333334,0.5555555555555555,0.5833333333333334,5.666666666666667,5.75,5.583333333333333,-0.012769578680016339,0.0,-0.08333333333333393,False
mean_crossing_rate,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.052050508786550154,0.05018954967243457,0.05070534562371365,0.611111111111111,0.7222222222222222,0.5833333333333334,4.666666666666667,4.166666666666667,5.666666666666667,-0.0013451631628365046,-0.02777777777777768,1.0,False
mean_crossing_rate,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.166666666666667,5.916666666666667,6.583333333333333,0.0,,0.4166666666666661,False
mean_crossing_rate,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.02884435640585842,-0.00877862082482665,-0.03199924783924436,0.3055555555555555,0.4444444444444444,0.38888888888888884,7.666666666666667,6.333333333333333,6.5,-0.0031548914333859417,0.08333333333333331,-1.166666666666667,False
mean_crossing_rate,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.15785544449670938,0.05808078011948483,0.11938567779714211,0.9166666666666666,0.6944444444444443,0.8055555555555555,3.1666666666666665,4.0,3.25,-0.03846976669956727,-0.11111111111111116,0.08333333333333348,True
mean_crossing_rate,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.04449523443646728,0.013871737827872724,0.05111899458105946,0.75,0.6666666666666666,0.75,5.25,4.166666666666667,5.25,0.006623760144592178,0.0,0.0,False
mean_crossing_rate,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.16131191091646763,0.06911855368973092,0.12732156282025228,0.8611111111111112,0.6666666666666666,0.7777777777777778,2.75,4.0,2.8333333333333335,-0.033990348096215345,-0.08333333333333337,0.08333333333333348,True
mean_crossing_rate,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.5993521591098409,-0.5204652120605545,0.02954977680112711,0.2222222222222222,0.16666666666666666,0.38888888888888884,7.25,7.916666666666667,6.166666666666667,0.628901935910968,0.16666666666666663,-1.083333333333333,True
mean_crossing_rate,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.1664585529999544,0.06210689625043647,0.12197838472418682,0.8888888888888888,0.75,0.8055555555555555,2.4166666666666665,2.75,3.1666666666666665,-0.04448016827576759,-0.08333333333333337,0.75,True
mean_reversion_strength,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.031490547997381664,0.031570057994578744,-0.005638816042304858,0.5833333333333334,0.6944444444444443,0.4444444444444444,5.833333333333333,5.5,5.666666666666667,-0.03712936403968652,-0.13888888888888895,-0.16666666666666607,True
mean_reversion_strength,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.051913839162774617,0.10851619008441023,-0.007484625164486465,0.6388888888888888,0.8333333333333334,0.4444444444444444,4.75,3.75,6.0,-0.059398464327261084,-0.19444444444444442,1.25,True
mean_reversion_strength,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.333333333333333,7.0,5.333333333333333,0.0,,-1.0,False
mean_reversion_strength,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.026818009961458545,-0.03722875912239797,-0.005575455986072925,0.3611111111111111,0.38888888888888884,0.38888888888888884,7.5,7.333333333333333,5.666666666666667,0.02124255397538562,0.027777777777777735,-1.833333333333333,True
mean_reversion_strength,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.1579842815924149,0.13320599746472803,0.044131623356193396,0.8611111111111112,0.8611111111111112,0.6944444444444443,3.3333333333333335,3.9166666666666665,3.1666666666666665,-0.11385265823622151,-0.16666666666666685,-0.16666666666666696,True
mean_reversion_strength,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.04592448702074103,0.056458955446385274,0.007102524378273166,0.7777777777777778,0.75,0.6388888888888888,5.0,5.0,4.666666666666667,-0.03882196264246786,-0.13888888888888895,-0.33333333333333304,True
mean_reversion_strength,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.16148044087967356,0.1582027876894984,0.0380687988572789,0.8611111111111112,0.8055555555555555,0.6388888888888888,2.8333333333333335,3.25,3.5,-0.12341164202239466,-0.22222222222222232,0.6666666666666665,True
mean_reversion_strength,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.5760181414706266,-0.27404990976379345,-0.24019954313484826,0.2222222222222222,0.3333333333333333,0.2222222222222222,7.25,6.666666666666667,7.416666666666667,0.3358185983357783,0.0,0.16666666666666696,True
mean_reversion_strength,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.1679958718677452,0.13937027197696986,0.04317769012986267,0.9166666666666666,0.8888888888888888,0.6388888888888888,2.1666666666666665,2.5833333333333335,3.5833333333333335,-0.12481818173788253,-0.2777777777777778,1.416666666666667,True
momentum,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.034156130636558125,0.014467832759907743,0.008797826553189676,0.5833333333333334,0.5833333333333334,0.5555555555555555,6.0,5.833333333333333,5.166666666666667,-0.02535830408336845,-0.0277777777777779,-0.833333333333333,True
momentum,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.055361387854850425,0.09838961148891727,-0.0008055952610693169,0.7222222222222222,0.6944444444444443,0.5,4.583333333333333,4.166666666666667,5.75,-0.05616698311591974,-0.2222222222222222,1.166666666666667,True
momentum,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.333333333333333,6.0,6.333333333333333,0.0,,0.0,False
momentum,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.029012083912566215,-0.03936035616439309,-0.0012497849929701418,0.3611111111111111,0.38888888888888884,0.3888888888888889,7.5,6.75,6.25,0.027762298919596074,0.02777777777777779,-1.25,True
momentum,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.18745855235821,0.09211293622823118,0.05575041382689514,0.8333333333333334,0.8055555555555555,0.7777777777777778,3.4166666666666665,3.9166666666666665,3.0833333333333335,-0.13170813853131486,-0.05555555555555558,-0.33333333333333304,True
momentum,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.054693411150233136,0.04006593379086327,0.014726621904303067,0.7777777777777778,0.6666666666666666,0.7222222222222222,4.916666666666667,4.75,5.0,-0.03996678924593007,-0.05555555555555558,0.08333333333333304,True
momentum,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.1883064748297404,0.1102789205474497,0.05916663204926076,0.8333333333333334,0.75,0.7222222222222222,3.25,3.5,2.8333333333333335,-0.12913984278047963,-0.11111111111111116,-0.4166666666666665,True
momentum,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.5032270507153996,-0.4763357801216608,-0.11070476353220776,0.3055555555555555,0.25,0.2222222222222222,6.833333333333333,7.083333333333333,7.416666666666667,0.3925222871831919,-0.08333333333333331,0.5833333333333339,True
momentum,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.19769135715111638,0.10055645238558987,0.05229602443787145,0.9166666666666666,0.7222222222222222,0.8055555555555555,2.1666666666666665,3.0,3.1666666666666665,-0.14539533271324492,-0.11111111111111116,1.0,True
range,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.021214889487532276,0.03862412840964239,-0.002417227947519125,0.5833333333333334,0.6944444444444443,0.4444444444444444,5.583333333333333,5.666666666666667,5.75,-0.0236321174350514,-0.13888888888888895,0.16666666666666696,True
range,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.025823223481352634,0.10801745049010357,0.019104730111242176,0.5555555555555555,0.6666666666666666,0.6944444444444443,5.833333333333333,4.916666666666667,3.75,-0.006718493370110459,0.13888888888888884,-2.083333333333333,False
range,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.666666666666667,6.666666666666667,5.333333333333333,0.0,,-1.333333333333334,False
range,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.003922489015769284,-0.05304231932447351,-0.012657416729686649,0.4444444444444444,0.3333333333333333,0.3611111111111111,6.416666666666667,7.416666666666667,6.666666666666667,-0.008734927713917366,-0.08333333333333331,0.25,False
range,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.09643734643590897,0.22284969963516932,0.01603485634225803,0.8055555555555555,0.9166666666666666,0.6944444444444445,3.0833333333333335,3.3333333333333335,4.0,-0.08040249009365094,-0.11111111111111094,0.9166666666666665,True
range,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.040335838566697174,0.055192000597208406,0.013958127681493892,0.75,0.7222222222222222,0.6944444444444443,5.166666666666667,5.666666666666667,3.8333333333333335,-0.026377710885203284,-0.05555555555555569,-1.3333333333333335,True
range,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.1024699205146715,0.23898100297552113,0.016301103936258218,0.75,0.8888888888888888,0.6666666666666666,2.9166666666666665,2.9166666666666665,3.75,-0.08616881657841328,-0.08333333333333337,0.8333333333333335,True
range,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,0.01101028627517115,-0.3725738409278619,-0.7287040397165776,0.38888888888888884,0.38888888888888884,0.0,6.083333333333333,6.25,9.0,-0.7397143259917488,-0.38888888888888884,2.916666666666667,True
range,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.09563774101365917,0.23323401045218617,0.021672082508732374,0.7777777777777778,0.9444444444444445,0.7222222222222222,3.25,2.1666666666666665,2.9166666666666665,-0.0739656585049268,-0.05555555555555558,-0.3333333333333335,True
realized_volatility,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0428004859747931,0.02784391884118406,-0.013222614866321617,0.6666666666666666,0.611111111111111,0.4444444444444444,5.333333333333333,6.0,5.666666666666667,-0.05602310084111472,-0.2222222222222222,0.3333333333333339,True
realized_volatility,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.03136093853495634,0.07779037042787924,0.04379409511986279,0.5,0.7777777777777777,0.6388888888888888,6.166666666666667,4.666666666666667,3.6666666666666665,0.01243315658490645,0.13888888888888884,-2.5000000000000004,False
realized_volatility,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.416666666666667,7.0,5.25,0.0,,-1.166666666666667,False
realized_volatility,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.015061813238345781,-0.041705193407930496,-0.012855218423653158,0.5,0.27777777777777773,0.3611111111111111,6.333333333333333,7.75,6.416666666666667,0.0022065948146926233,-0.1388888888888889,0.08333333333333393,False
realized_volatility,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.17347679373576966,0.1548656964674038,0.0069794122101628124,0.861111111111111,0.8055555555555555,0.75,3.25,3.3333333333333335,3.8333333333333335,-0.16649738152560684,-0.11111111111111105,0.5833333333333335,True
realized_volatility,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.040441087747000865,0.07077822389508727,-0.0017333447966886653,0.6388888888888888,0.861111111111111,0.6666666666666666,5.75,4.75,4.166666666666667,-0.04217443254368953,0.02777777777777779,-1.583333333333333,True
realized_volatility,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.18000486672518098,0.1516737848889008,0.026073375812369088,0.8333333333333334,0.7777777777777778,0.6944444444444443,3.0,3.1666666666666665,3.4166666666666665,-0.15393149091281189,-0.13888888888888906,0.4166666666666665,True
realized_volatility,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.11706783283201465,-0.06935418312458048,-0.9038455784126732,0.4166666666666667,0.3611111111111111,0.0,5.666666666666667,6.666666666666667,9.0,-0.7867777455806586,-0.4166666666666667,3.333333333333333,True
realized_volatility,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.18051625963354478,0.15978478958802758,0.010242784753005343,0.8611111111111112,0.9166666666666666,0.6666666666666666,3.0833333333333335,1.6666666666666667,3.5833333333333335,-0.17027347488053945,-0.19444444444444453,0.5,True
reversal_rate,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.05898871664526261,-0.012572505557114208,0.011005578861507144,0.6666666666666666,0.5,0.5555555555555555,6.083333333333333,5.5,5.416666666666667,-0.047983137783755465,-0.11111111111111116,-0.6666666666666661,True
reversal_rate,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.1070732876531519,0.034226817800817454,0.011645298628729017,0.6666666666666666,0.6666666666666666,0.5833333333333334,5.583333333333333,3.5833333333333335,5.333333333333333,-0.09542798902442289,-0.08333333333333326,-0.25,True
reversal_rate,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.75,5.416666666666667,6.5,0.0,,-0.25,False
reversal_rate,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.06047522056690208,-0.008071383859115225,-0.0010756206439121417,0.3333333333333333,0.3611111111111111,0.4444444444444444,8.083333333333334,6.166666666666667,6.25,0.05939959992298993,0.1111111111111111,-1.833333333333334,True
reversal_rate,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.2729800171893079,-0.0013668144567969699,0.06370869968082539,0.9444444444444445,0.6666666666666666,0.8055555555555555,3.0,4.25,3.1666666666666665,-0.20927131750848255,-0.13888888888888906,0.16666666666666652,True
reversal_rate,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.09774659542031168,-0.010740272663753582,0.02247964408884137,0.8055555555555555,0.611111111111111,0.75,5.333333333333333,4.25,5.083333333333333,-0.07526695133147031,-0.05555555555555547,-0.25,True
reversal_rate,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.27190750276574144,0.01343187652072225,0.07241264813998718,0.8888888888888888,0.6388888888888888,0.7777777777777777,3.1666666666666665,3.9166666666666665,2.5,-0.19949485462575425,-0.11111111111111116,-0.6666666666666665,True
reversal_rate,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.2372836839949155,-0.5776070998002639,-0.27537681057408886,0.5555555555555556,0.0,0.2222222222222222,4.916666666666667,9.0,7.416666666666667,-0.03809312657917335,-0.33333333333333337,2.5,True
reversal_rate,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.2848414434871442,0.0024377005796302927,0.0632646899078032,0.8888888888888888,0.75,0.8055555555555555,2.0833333333333335,2.9166666666666665,3.3333333333333335,-0.22157675357934098,-0.08333333333333337,1.25,True
skewness,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.024506632720466315,0.0419205104014339,-0.009005353172244676,0.5833333333333334,0.6666666666666666,0.47222222222222215,5.583333333333333,5.666666666666667,5.75,-0.03351198589271099,-0.11111111111111122,0.16666666666666696,True
skewness,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.026969596822387882,0.07523507151705018,0.0507407357432603,0.5555555555555555,0.611111111111111,0.75,5.833333333333333,5.833333333333333,2.8333333333333335,0.02377113892087242,0.19444444444444453,-2.9999999999999996,True
skewness,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.666666666666667,5.916666666666667,6.083333333333333,0.0,,-0.5833333333333339,False
