dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,features,d_model,n_heads,d_ff,dropout,attn,embed,batch_size,train_epochs,config_name,activation,activation_family,encoder_activation,decoder_activation,output_activation,amplitude,frequency,phase,lee_type,activation_signature,seed,target,freq,data_path,setting,source_summary,config_path,pred_path,true_path,has_arrays,server_id,server_ip,run_id,des,mse,mae
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.44239995,0.44508836
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.4381354,0.4470823
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.4795192,0.45709088
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_softsign_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_softsign_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,0.43038505,0.42496812
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_softsign_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_softsign_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,0.47989148,0.4793127
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_softsign_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_softsign_a0_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,0.5247045,0.46462196
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_tanh_sin_a0.01_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_sin_a0.01_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,0.47610775,0.45724005
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_tanh_sin_a0.01_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_sin_a0.01_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,0.48341188,0.45641023
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_tanh_sin_a0.01_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_sin_a0.01_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,0.49073645,0.44673675
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,0.47720116,0.47233662
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,0.44539037,0.46401453
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,0.49464488,0.46993765
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,0.47121862,0.46085
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,0.50313413,0.45876354
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,0.48042014,0.4608176
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,0.5404161,0.50633425
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,0.57108665,0.51946867
ETTm1,48,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm1_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl48_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,0.55256337,0.50633156
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_phase4_smoke_20260519_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_gelu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_phase4_smoke_20260519_venv_gelu_all/config.json,,,False,4090-142,10.21.53.142,phase4_smoke_20260519_venv,phase4_smoke_20260519_venv_gelu_all,0.62225074,0.5653458
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_gelu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,0.6084074,0.56172705
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_gelu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_gelu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,0.6182398,0.5686197
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_relu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_relu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,0.62573075,0.57624894
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_relu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_relu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,0.58798856,0.55194515
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_relu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_relu_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,0.59227115,0.5238732
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_swish_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_swish_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,0.58884317,0.55109346
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_swish_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_swish_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,0.6064703,0.57259274
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_swish_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_swish_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,0.61601675,0.55040765
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2024,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_tanh_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-142_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.63331974,0.57868904
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2025,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_tanh_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-142_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.54423594,0.53771985
ETTm1,96,384,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2026,OT,t,ETTm1.csv,informer_ETTm1_tanh_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.142/results/informer_ETTm1_tanh_a0_ftM_sl384_ll384_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-142_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-142,10.21.53.142,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.5732377,0.5455809
