dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,batch_size,train_epochs,config_name,activation,encoder_activation,decoder_activation,output_activation,activation_signature,mse_mean,mse_std,mae_mean,mae_std,seed_count,run_count,has_arrays_count,improvement_vs_gelu_mean,improvement_vs_gelu_min,win_rate_vs_gelu,paired_seed_count,patch_len,stride,d_model,n_heads,d_ff,placement,model_scope,model_family,baseline_config,search_space,action,servers
ETTm1,288,672.0,288.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.90080717,0.1205685317816331,0.7512018266666667,0.0561053555777577,3,3,0.0,-0.0308492229952558,-0.1385332198221768,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,288,672.0,288.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.95759437,0.1460010483119245,0.7690038566666667,0.0521132250545064,3,3,0.0,-0.0935860110685141,-0.2063315340557915,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.92203278,0.0234283425422542,0.7634538599999999,0.0201445082816632,3,3,0.0,0.0730000767879462,-0.0485036162657638,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.9606106333333332,0.1894664006039681,0.76121911,0.0934397396671047,3,3,0.0,0.0445839391259627,-0.0725940024964981,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.96571622,0.0833841437095398,0.7567643000000001,0.0354895361664533,3,3,0.0,0.0349394916084284,-0.025323176160293,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.9859771,0.0418820298895599,0.77413112,0.0244715054654755,3,3,0.0,0.0121814562738122,-0.074983268123193,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.9973723333333332,0.0379337289562116,0.80571593,0.0194201436257484,3,3,0.0,-0.002737344292638,-0.1481653484629859,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,1.002575233333333,0.0967778172469463,0.7668387266666666,0.0479475145361523,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,1.00667942,0.01907166099985,0.81227888,0.0081149002047653,3,3,0.0,-0.0116804447330142,-0.1366170054306797,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.062364,0.0352351902183031,0.8319909333333334,0.0183717957332246,3,3,0.0,-0.0669281799462578,-0.1685449791696848,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
ETTm1,672,672.0,384.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,1.0760267,0.0383797786219514,0.8058080233333333,0.0171610057797797,3,3,0.0,-0.0775725239419476,-0.1506096911074737,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.6846686166666666,0.1914143589784336,0.60448945,0.0891458259856147,3,3,0.0,0.4246377245223544,0.1454763158435905,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.7708657899999999,0.1725877639978956,0.64638125,0.0723319925426674,3,3,0.0,0.364931299054261,0.231464416256934,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.8153129,0.170326253210442,0.6657434466666666,0.0615750943095707,3,3,0.0,0.3446501902822612,0.2526112358031576,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,1.1316264666666669,0.104340362878482,0.7871878433333332,0.0524183856389972,3,3,0.0,0.0671956937570202,-0.1874404410910201,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,1.2393198333333333,0.1713341794084978,0.8425355333333333,0.0612909836503162,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,1.287385,0.1547245557246489,0.8328542666666667,0.0572119131145334,3,3,0.0,-0.0408201950458938,-0.0693168856770239,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.2974992666666667,0.0371856298106315,0.8311999033333333,0.0304466464013236,3,3,0.0,-0.0633808951998048,-0.2620643645112832,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,1.3205322666666666,0.1294794226997607,0.8632096333333333,0.0527425549558497,3,3,0.0,-0.0703432498884511,-0.1361465367956049,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,24,672.0,96.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,1.377612,0.1459173137263361,0.8832038066666668,0.0367324674169668,3,3,0.0,-0.1193007967632036,-0.2335004784798828,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.30922799,0.0135841170384129,0.3983340266666667,0.008586500352468,3,3,0.0,0.215991629475398,0.1518777797245332,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.3262692066666666,0.0281341354473623,0.4109635766666666,0.0211214265091312,3,3,0.0,0.1753830451908446,0.1346473325826939,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.3348195733333333,0.0356644700185287,0.4195052866666666,0.0268315617175488,3,3,0.0,0.1539087966870589,0.0884861296016276,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.33519658,0.0056420036092508,0.41443638,0.0063532050783285,3,3,0.0,0.1488761423271107,0.0508003842476904,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.39631575,0.0360309910091285,0.4518661,0.0272317328172483,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.3973099333333333,0.0459137518759927,0.4601969733333333,0.0281634393361701,3,3,0.0,-0.002682905245619,-0.0819074792567363,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.40747061,0.0745575858391357,0.46005984,0.0473515745975896,3,3,0.0,-0.0221053798416416,-0.0962745210128815,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.4783430266666666,0.0283628117670239,0.5008891066666666,0.0141378387554864,3,3,0.0,-0.2178861989523776,-0.4161111778110096,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,48,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.2583858,0.0045554884139903,0.8032930666666666,0.0057648235569992,3,3,0.0,-2.1943785051106928,-2.5554619099606515,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,1.3350371,0.2143916843278441,0.9227647033333334,0.0491193658085997,3,3,0.0,0.1642307980694931,0.0949604553489285,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,1.3716411333333334,0.1342434133775035,0.94933506,0.0482624784026815,3,3,0.0,0.1368367626573784,0.0769837178689271,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,1.4029641000000002,0.360806441421602,0.9321062666666666,0.100733541170026,3,3,0.0,0.1264157652556746,0.0254015050385055,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,1.5087121,0.4184932552317181,0.96436505,0.129161485064792,3,3,0.0,0.0649913104984016,-0.0347194113299842,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,1.5518004666666665,0.2747941065891758,0.9937393666666666,0.0944127231947226,3,3,0.0,0.0320376562761007,-0.03325669613706,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.597739866666667,0.0555453766205913,1.0409601000000002,0.0245577469571213,3,3,0.0,-0.0199806914306516,-0.2329022036711895,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,1.6045523666666668,0.2900383604680135,0.9923582466666666,0.0960332397164362,3,3,1.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,1.6977050666666669,0.3532661482835899,1.0202869466666666,0.0763587194171205,3,3,0.0,-0.0559181679288629,-0.0958026076429065,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,96,384.0,384.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,1.8604355666666663,0.4414376432692199,1.0796139,0.1343141398666201,3,3,0.0,-0.1529249442361547,-0.2317596349568838,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2.3545683,0.3591956061271908,1.27596,0.1244428419480605,3,3,0.0,0.5570479221985768,0.544180068257104,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2.525360733333333,0.138641396783837,1.3173039333333334,0.0295723337545979,3,3,0.0,0.5184573643042062,0.4385404365171707,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2.7687942,0.140397820565278,1.3668526,0.0166952739657065,3,3,0.0,0.4723366210955891,0.3902755269916443,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2.875918066666667,0.4503421341194529,1.4097162333333333,0.1098299426096697,3,3,0.0,0.4500086861761521,0.3368616263473084,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,3.6314452,0.4787692289954732,1.5517820999999998,0.0855381265982018,3,3,0.0,0.312752891120215,0.2481129856864182,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,3.7056002666666665,0.5759183912368518,1.6385793333333334,0.1198450574827487,3,3,0.0,0.2962601562824227,0.2019092669975459,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,4.3757522,0.1110178599925256,1.8102497333333336,0.0244655512241871,3,3,0.0,0.1636299007003017,0.0066396284066343,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,5.329461733333333,0.9033541731122096,1.9700099,0.1654224501317459,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
ETTm2,288,672.0,288.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,5.395584666666667,1.566944124622615,1.9819319,0.2688263196270968,3,3,0.0,0.0005587696132679,-0.1615751799723997,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2.8509023666666664,0.1619360355080469,1.4311249333333336,0.0354329862278545,3,3,0.0,0.6273818378859305,0.536978964919848,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,3.069366666666667,0.4575282810974894,1.482723,0.1247720386932504,3,3,0.0,0.5973996874101554,0.4956300021280412,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,3.121540066666667,0.5708003800867718,1.511783,0.1455279524311052,3,3,0.0,0.5910211271572392,0.4981922797841965,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,3.3857116,0.495332282940987,1.5544037333333334,0.1421741629006245,3,3,0.0,0.5574765427264787,0.465913811964692,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,5.7618269,1.0086770931174802,2.0570944333333334,0.1891934903327896,3,3,0.0,0.2480604386813747,0.1130710673367362,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,6.361067633333334,0.9456172846273556,2.250713933333333,0.1807130503214785,3,3,0.0,0.1858533600393142,0.1523104329973756,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,6.6250523,0.6676417156945704,2.2653616333333333,0.1113045247644647,3,3,0.0,0.1445608505417647,0.0769195950903409,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,7.812617166666667,1.132322334214548,2.4850522,0.2150628725734874,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
ETTm2,672,672.0,384.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,7.828195,2.383626470047058,2.4717948666666665,0.410327612138707,3,3,0.0,0.0036529665734843,-0.2114799564104757,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.1504306033333333,0.0003059352927227,0.16229731,0.0017812215025369,3,3,0.0,0.0170268153612703,-0.0212229907344548,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.15319326,0.0059389048095756,0.1618884133333333,0.0029933295995652,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.1543040433333333,0.004200134981192,0.1691026866666666,0.0030821252233861,3,3,0.0,-0.0075883867158635,-0.0257132394292162,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.1551768733333333,0.0013066424838621,0.16579955,0.0022858894036895,3,3,0.0,-0.0141075166530504,-0.0526596088422817,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.1558569333333333,0.0020387456446877,0.1698573033333333,0.0030691053305863,3,3,0.0,-0.0186410854797963,-0.058502954187636,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.1567736466666666,0.0039891527875644,0.1704085466666667,0.0021938009406127,3,3,0.0,-0.02389637703035,-0.0464622989765267,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.1569149533333333,0.002374602400031,0.16127906,0.0016405642820993,3,3,0.0,-0.0249296392912637,-0.0454488738103757,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.1581555733333333,0.0027422301950115,0.1665557666666666,0.002754767819932,3,3,0.0,-0.032999375438596,-0.0502816134520907,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.37361291,0.0033286087618252,0.2864640833333333,0.0009016416864993,3,3,0.0,-1.4407061675048445,-1.509483463228354,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.2238896466666666,0.0009466405841888,0.2275661866666666,0.0043412451081957,3,3,0.0,0.0258467655487486,0.0017177712463589,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.2241025633333333,0.0049727243209566,0.2255411833333333,0.0069667271335206,3,3,3.0,0.0249143971798801,-0.014675605079622,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.2247944533333333,0.0080093428159514,0.2273014333333333,0.0067326009232861,3,3,3.0,0.0221571458838888,-0.0167426005466751,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
