dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar1,175,16800,16895,2019-06-25T00:00:00,2019-06-25T23:45:00,96,30,0.05,0.05,sum,1.4286484979205034,0.009148853462223216,1.1729361424849718,11.896043968750002,13.78717401220912,1.1589713384413556,0.10729429209848078,38.370796,1.2624096842105264,10.571397000000005,0.6057526898860686,-1.3436110261178997,2.1831388597231185,-0.1516409028553373,2.050763062843044,2.051335550767425,3.386836255905393,0.0,-12.892733,0.5573770491803278,0.25,0.021052631578947368,0.14016749854825136,0.021052631578947368,0.021052631578947368,6.397168183989921,38.370796,38.370796,0.9949220745125805
Solar1,176,16896,16991,2019-06-26T00:00:00,2019-06-26T23:45:00,96,30,0.05,0.05,sum,0.5026690477152452,0.0,0.42132723852998755,4.4817026562499995,4.880240695905577,1.088925584612477,0.03905707647178514,18.4548,0.788348042105263,6.377332000000001,0.8492509690701914,-0.08244976450350627,1.3450014093905038,-0.48134236627795085,1.598522958956716,1.8616834072474338,1.4931891940380075,0.0,-6.190467,0.5245901639344263,0.35,0.042105263157894736,0.214259146341813,0.042105263157894736,0.0,9.06730740171716,18.4548,18.4548,0.9980717442632582
Solar1,177,16992,17087,2019-06-27T00:00:00,2019-06-27T23:45:00,96,30,0.05,0.05,sum,1.707847510306224,0.08503616194370349,1.3834659246413286,13.673861385416666,16.212175347193728,1.1856325640852172,0.13096004379408577,42.4824,0.9404406736842107,5.461067,0.6489507982022532,-1.2794527456865028,1.4837491076645426,-0.4205045580832537,0.9569003512685132,1.936889513066986,1.7652319120434155,0.0,-18.960867,0.5081967213114754,0.08333333333333333,0.021052631578947368,0.6738590447884856,0.021052631578947368,0.0,7.5932987375782846,42.4824,42.4824,0.9987003187789782
Solar1,178,17088,17183,2019-06-28T00:00:00,2019-06-28T23:45:00,96,30,0.05,0.05,sum,1.5433928961562435,0.03487354355374029,1.2602180143934796,12.50803371875,14.783642048794112,1.1819317383845531,0.11798886959441125,40.3686,1.4171465473684208,12.700133000000001,0.6589529401253894,-1.225017778558162,2.749457987762637,0.08649275307593582,2.8891154079206425,3.17824211231584,3.7253523178247034,0.0,-18.3018,0.5573770491803278,0.15,0.021052631578947368,0.5106032579161032,0.021052631578947368,0.042105263157894736,7.221601859622914,40.3686,40.3686,0.9949220745125805
Solar1,179,17184,17279,2019-06-29T00:00:00,2019-06-29T23:45:00,96,30,0.05,0.05,sum,1.5020379426932584,0.03423530963356914,1.2794766800345936,11.700183583333335,14.561664646847627,1.2445671925306145,0.10319943327455235,40.4222,2.590388821052631,18.780264,0.8201430267047995,-0.9751033271767304,5.193909467344356,1.0598968111075588,2.977782193035312,5.286092911459074,7.9814975667286925,0.0,-5.524533,0.6065573770491803,0.2833333333333333,0.08421052631578947,-0.25517705982257693,0.3393875861383664,0.12631578947368421,24.40960150743102,40.4222,40.4222,0.9854038324887463
Solar1,180,17280,17375,2019-06-30T00:00:00,2019-06-30T23:45:00,96,30,0.05,0.05,sum,1.5951468861343763,0.04182580857512783,1.279015122453969,13.107243927083333,15.513642038479558,1.1835929897198285,0.1243221651858384,39.949867,0.8485993052631577,2.8078000000000003,0.6315824749200148,-1.3216219471351902,1.2850582349556565,-0.5059650324912287,1.0441056895246088,1.5864367527396717,1.6490369676839391,0.0,-17.852998999999997,0.5166666666666667,0.05084745762711865,0.021052631578947368,0.9732953779678851,0.021052631578947368,0.0,7.352595723575219,39.949867,39.949867,0.9972000343647877
Solar1,181,17376,17471,2019-07-01T00:00:00,2019-07-01T23:45:00,96,30,0.05,0.05,sum,1.398985490481715,0.01961401052733466,1.1582946746019802,11.460433760416668,13.660582820279489,1.1919778163669654,0.10422359196283235,40.508,1.6653683578947367,18.167267000000002,0.7526504170797348,-0.9448987334891217,3.309886957280973,0.27550712671682326,2.5936710800271134,4.223117713113496,4.113188234665162,0.0,-17.063334,0.5333333333333333,0.2542372881355932,0.042105263157894736,0.18008191875296106,0.042105263157894736,0.07368421052631578,15.251307448758856,40.508,40.508,0.9962409989776512
Solar1,182,17472,17567,2019-07-02T00:00:00,2019-07-02T23:45:00,96,30,0.05,0.05,sum,1.323587018092514,0.0056245812040002785,1.09828518629116,11.159912802083333,12.92777320354869,1.158411666939836,0.09465526830575152,41.237133,1.8873206315789472,11.940066999999999,0.6611857157756985,-1.1369568224965885,3.3466188164123847,0.26329618946952965,2.671675566721314,3.7369676721042477,4.816413679792066,0.0,-14.221799,0.559322033898305,0.3620689655172414,0.021052631578947368,-0.24289995078760818,0.26395258236655555,0.08421052631578947,16.32883580841557,41.237133,41.237133,0.9918384691058604
Solar1,183,17568,17663,2019-07-03T00:00:00,2019-07-03T23:45:00,96,30,0.05,0.05,sum,1.10913042716875,0.0009686470903104242,0.9414527255787973,9.311988572916666,10.856554128984502,1.1658684965423414,0.09526938610282151,36.530865,2.2374919578947368,14.063665,0.7266393545407287,-0.8876457454528102,4.069558022828694,0.5133063761150887,1.7565837051885358,4.929425128753839,5.317659397320463,0.0,-17.391066,0.5166666666666667,0.4576271186440678,0.021052631578947368,-0.25318700145356016,0.27423963303250753,0.14736842105263157,17.932148184968568,36.530865,36.530865,0.9972000343647877
Solar1,184,17664,17759,2019-07-04T00:00:00,2019-07-04T23:45:00,96,30,0.05,0.05,sum,1.4160521074471577,0.017993525488418455,1.1507335253071886,11.966566968750001,14.008359361356957,1.1706247402644994,0.1205421291304938,40.238132,1.1125865894736842,9.643464999999999,0.6539853526839133,-1.1687274674546204,1.942263687415789,-0.29387807118535914,2.3419692106924246,2.147802918540294,2.7841096572531114,0.0,-18.715265000000002,0.5666666666666667,0.1864406779661017,0.021052631578947368,0.017510600270781038,0.021052631578947368,0.021052631578947368,10.627880779853044,40.238132,40.238132,0.9923941109760442
Solar1,185,17760,17855,2019-07-05T00:00:00,2019-07-05T23:45:00,96,30,0.05,0.05,sum,1.1779744424156455,0.013602538099039158,0.9845328705175099,8.773292864583333,11.626977310682756,1.3252694828377027,0.05639408648263702,42.008133,1.4468842105263158,15.315998,1.201139138184949,0.2767097908721041,3.17371217786387,0.16612578898086944,2.676262659244021,3.9991337399807527,3.929787248229185,0.0,-4.124933,0.5573770491803278,0.25,0.021052631578947368,0.34905872329311005,0.021052631578947368,0.06315789473684211,18.04851087056455,42.008133,42.008133,0.9949220745125805
Solar1,186,17856,17951,2019-07-06T00:00:00,2019-07-06T23:45:00,96,30,0.05,0.05,sum,0.4495742741388742,0.0,0.3689791028887516,4.129408208333333,4.384066860237558,1.0616695246484997,0.0312283456863809,16.253666,0.5771648631578947,4.221999,0.5460889754360972,-0.9422318353973953,1.0177801503283816,-0.6306673109038364,0.7303121613737525,1.5892954394988585,1.2219213984231887,0.0,-10.027333,0.54,0.30612244897959184,0.021052631578947368,0.44805927480586494,0.021052631578947368,0.0,14.562373498341417,16.253666,16.253666,0.9602020691546923
Solar1,187,17952,18047,2019-07-07T00:00:00,2019-07-07T23:45:00,96,30,0.05,0.05,sum,1.4648379461596102,0.02841571323836443,1.24221895869426,11.3507961875,13.95692775722999,1.2295990091253675,0.10920233705914272,39.47613,2.598505157894737,21.610465,0.8487005482861866,-0.8735512717760407,5.366075428545194,1.0793676340427485,3.5567887084640244,6.522924828868603,7.093091036881936,0.0,-19.077267,0.5084745762711864,0.3275862068965517,0.08421052631578947,-0.03249979452376556,0.11671032083955503,0.1368421052631579,33.829458753590394,39.47613,39.47613,0.9957453978902424
Solar1,188,18048,18143,2019-07-08T00:00:00,2019-07-08T23:45:00,96,30,0.05,0.05,sum,1.5755771689915141,0.040931122802334734,1.280629392427106,12.61027753125,14.962977761975656,1.186570058670766,0.11739934704964734,40.4708,1.4567704631578944,18.366263,0.6541308047168645,-1.2539229225224346,3.1594562595064324,0.17396410433737847,3.3181124538587112,3.3023627969532923,4.858881750637284,0.0,-14.830799999999998,0.5932203389830508,0.22413793103448276,0.021052631578947368,-0.14330470995407657,0.16435734153302395,0.042105263157894736,8.741612254347672,40.4708,40.4708,0.985943811963596
Solar1,189,18144,18239,2019-07-09T00:00:00,2019-07-09T23:45:00,96,30,0.05,0.05,sum,1.4549631111707928,0.020895274075418763,1.202250628712121,11.44206146875,13.862247502761573,1.2115166072570314,0.09488700364215955,40.085934,1.8599452210526315,11.879534000000001,0.7714015862329617,-1.0236476597844708,3.1867958795113576,0.16923859592142304,3.245466463944205,3.931656553597885,4.156634747150002,0.0,-7.956532999999999,0.5084745762711864,0.29310344827586204,0.042105263157894736,0.1489106776041814,0.042105263157894736,0.07368421052631578,9.851086930254187,40.085934,40.085934,0.9957453978902424
Solar1,190,18240,18335,2019-07-10T00:00:00,2019-07-10T23:45:00,96,30,0.05,0.05,sum,1.5654790474491431,0.04342570339935411,1.2885084036769854,12.487363583333334,15.049355226279536,1.2051667362608052,0.13592151079761258,41.225998,1.5222709263157892,15.193799,0.7063846460151856,-1.161423702781261,3.152669725958032,0.14293634459943175,0.7597457634439783,5.126406997753247,2.951058374802189,0.0,-20.101866,0.6,0.15254237288135594,0.042105263157894736,0.22371438711944144,0.042105263157894736,0.05263157894736842,20.521541568205024,41.225998,41.225998,0.9859438119635963
Solar1,191,18336,18431,2019-07-11T00:00:00,2019-07-11T23:45:00,96,30,0.05,0.05,sum,1.050812581804661,0.0028427479308894507,0.8972539689192183,8.066988614583332,10.147404144258736,1.2578924573335268,0.05559762759766687,38.138332,1.9716617263157894,19.840265,1.0719596681529717,0.007288255671632271,3.8081061375804386,0.35778282924291666,1.4221895940106122,4.41832628537123,5.225965209685067,0.0,-1.7612,0.5084745762711864,0.29310344827586204,0.042105263157894736,-0.04568523892271214,0.08779050208060687,0.08421052631578947,15.333611835440728,38.138332,38.138332,0.9957453978902424
Solar1,192,18432,18527,2019-07-12T00:00:00,2019-07-12T23:45:00,96,30,0.05,0.05,sum,0.7094861110410415,0.0,0.5987366484529669,5.810313072916666,6.786627452145891,1.1680312842520928,0.05936251844139989,24.464466,1.5051676842105262,10.8674,1.1181429875601145,0.43291766429288714,2.7660261204488252,-0.03879493979609278,1.3987881078369426,3.5090402821899938,3.510806137802557,0.0,-10.470999000000003,0.5254237288135594,0.3275862068965517,0.06315789473684211,0.10141188879264777,0.06315789473684211,0.042105263157894736,13.112916180906243,24.464466,24.464466,0.9950954956628937
Solar1,193,18528,18623,2019-07-13T00:00:00,2019-07-13T23:45:00,96,30,0.05,0.05,sum,1.5006640048182198,0.03251317090528949,1.2323460036284755,11.127903114583333,14.116329463993017,1.2685525121806431,0.08965876241861098,39.793133,1.9435142105263157,19.532664999999998,0.8668368559485705,-0.881135857157251,4.122955600636897,0.421218111628622,3.2241123991796874,4.248851213994819,6.778762195852329,0.0,-11.565866,0.631578947368421,0.30357142857142855,0.042105263157894736,-0.16550889194534185,0.20761415510323658,0.10526315789473684,21.89903618691644,39.793133,39.793133,0.9720241349473294
Solar1,194,18624,18719,2019-07-14T00:00:00,2019-07-14T23:45:00,96,30,0.05,0.05,sum,1.5682922720734267,0.037790621137325245,1.2578307866325222,12.808829385416667,15.148769678385317,1.1826818213228714,0.12243666275773199,39.655865,0.8348603157894736,2.6115329999999997,0.643823451593839,-1.293088337688199,1.243556522884746,-0.5831934607218617,1.0273901776441838,1.5727469840387447,1.5567608054202913,0.0,-17.595333,0.5,0.01694915254237288,0.021052631578947368,0.978749149661171,0.021052631578947368,0.0,5.686245899728576,39.655865,39.655865,0.9975194757207204
Solar1,195,18720,18815,2019-07-15T00:00:00,2019-07-15T23:45:00,96,30,0.05,0.05,sum,1.2979595771451502,0.007891765244886648,1.074503532011691,10.73105040625,12.63614548097016,1.1775310888331378,0.10940847236163867,39.84273,1.8559325263157898,10.067067000000002,0.7599025413770525,-0.887391620884237,3.0850665344112556,0.037017496113806045,1.6578358314346398,3.9304496625734293,3.8972238448623138,0.0,-12.124133,0.5254237288135594,0.3620689655172414,0.021052631578947368,0.05032369967711659,0.021052631578947368,0.05263157894736842,12.023530122835112,39.84273,39.84273,0.9950954956628937
Solar1,196,18816,18911,2019-07-16T00:00:00,2019-07-16T23:45:00,96,30,0.05,0.05,sum,1.358745361989596,0.010905155676778047,1.1014603618021055,10.928381677083332,13.153133027077056,1.2035755525105094,0.09497445990911557,38.525864,1.3028139789473683,10.283465000000003,0.7315913129174172,-1.0322739708934403,2.2587605389760435,-0.2492499116338813,2.038606090130109,2.886498183913246,2.8954013317261516,0.0,-13.469466,0.5172413793103449,0.12280701754385964,0.021052631578947368,0.442577174035147,0.021052631578947368,0.010526315789473684,11.517371717115225,38.525864,38.525864,0.993374673129786
Solar1,197,18912,19007,2019-07-17T00:00:00,2019-07-17T23:45:00,96,30,0.05,0.05,sum,0.6161010815248543,0.0,0.49551421523470685,4.16736165625,5.922907646619564,1.4212607690345465,0.07359856555208902,23.479,0.6217782736842105,6.391465999999999,1.3932179209810143,0.9107884472302579,1.2610392436852442,-0.5828873111263443,9.769726520171671,1.5756010835020353,1.7339045907740938,0.0,-11.114132999999999,0.5892857142857143,0.16363636363636364,0.021052631578947368,0.4572443787277277,0.021052631578947368,0.0,23.194005254285603,23.479,23.479,0.9795925954453369
Solar1,198,19008,19103,2019-07-18T00:00:00,2019-07-18T23:45:00,96,30,0.05,0.05,sum,1.5759443894459575,0.04705087013530308,1.2791876688417103,11.869523208333334,14.927759542406495,1.2576545214006147,0.09783090032555619,39.79653,1.683679831578947,19.091464,0.8236373425556142,-1.0025444341065768,3.907111630692158,0.3009153656351826,3.828061894876248,3.7156621578795566,6.582356904571803,0.0,-6.1296669999999995,0.6206896551724138,0.2631578947368421,0.021052631578947368,-0.2873196113569308,0.30837224293587817,0.07368421052631578,26.284922583447603,39.79653,39.79653,0.9773547691225748
Solar1,199,19104,19199,2019-07-19T00:00:00,2019-07-19T23:45:00,96,30,0.05,0.05,sum,1.5155931151419724,0.02255269018835655,1.2061394147546871,12.469821239583334,14.596068060232135,1.1705114105560932,0.12125814382121544,39.579266,1.121004947368421,10.157333999999995,0.6182520196244828,-1.3147133694549715,1.908104534512763,-0.37966581077692085,2.000536215432209,2.627138863242977,2.218906559404014,0.0,-16.892466,0.5254237288135594,0.1206896551724138,0.021052631578947368,0.3813332502933545,0.021052631578947368,0.010526315789473684,5.374514185783895,39.579266,39.579266,0.9950954956628937
Solar1,200,19200,19295,2019-07-20T00:00:00,2019-07-20T23:45:00,96,30,0.05,0.05,sum,1.4787967085850864,0.022513741536516807,1.1882620244880449,12.022123291666668,14.604519973082796,1.2148037086808219,0.10246014329896912,40.091732,1.125531157894737,7.079335,0.766203930966066,-1.0723557747508545,1.9079808477675584,-0.379879571564271,1.878272235340578,2.060022820337738,2.7891252333512497,0.0,-11.090666000000002,0.5423728813559322,0.22413793103448276,0.021052631578947368,0.20817508083886016,0.021052631578947368,0.0,8.39237458596165,40.091732,40.091732,0.9937941922950588
Solar1,201,19296,19391,2019-07-21T00:00:00,2019-07-21T23:45:00,96,30,0.05,0.05,sum,1.227278453556894,0.0037583583503200723,1.025406458676105,8.876721250000001,12.410911634650073,1.3981414163105164,0.06324706958762885,38.150463,2.005323305263158,16.426397,1.1735081849623281,-0.1386963264714396,3.8456660477016817,0.2538028232932386,2.5739265791847425,4.425228714639909,5.765944826483482,0.0,-8.021933,0.5636363636363636,0.42592592592592593,0.021052631578947368,-0.32970979476265155,0.35076242634159893,0.07368421052631578,21.151245061369544,38.150463,38.150463,0.9805310737600459
Solar1,202,19392,19487,2019-07-22T00:00:00,2019-07-22T23:45:00,96,30,0.05,0.05,sum,0.9740943832091006,0.0,0.8017413257398226,8.245492791666669,9.861640040005847,1.196003717086807,0.10949775411014655,27.166065,1.4352911578947367,9.882667000000001,0.7617759294737277,-1.0633030402606207,2.5873250555283214,-0.15598999488615012,1.425230700155608,3.3639812411789203,3.197319706445568,0.0,-18.308332,0.5084745762711864,0.3275862068965517,0.021052631578947368,-0.022596020259594996,0.043648651838542364,0.042105263157894736,10.9076523302739,27.166065,27.166065,0.9957453978902424
Solar1,203,19488,19583,2019-07-23T00:00:00,2019-07-23T23:45:00,96,30,0.05,0.05,sum,0.8150228680358305,0.0,0.6995184547112919,6.57498175,8.181461818552108,1.244332245653577,0.03737201250678242,31.577,2.025174757894737,17.000332,1.1136387968790662,0.23074860283826615,3.710385714622999,0.2195161784529166,1.171285109390485,4.905458561004333,4.574602611779243,0.0,-2.4699329999999997,0.5172413793103449,0.40350877192982454,0.06315789473684211,-0.10754950720727875,0.17070740194412087,0.07368421052631578,11.502126380321037,31.577,31.577,0.993374673129786
Solar1,204,19584,19679,2019-07-24T00:00:00,2019-07-24T23:45:00,96,30,0.05,0.05,sum,1.4484191598449974,0.018710845449449648,1.1908604629276451,12.285021177083332,14.657609327154908,1.19312853465537,0.11992223919560505,39.15733,1.4092617263157898,10.560331000000001,0.6938855552875317,-1.173920265049438,2.5904377077166183,-0.1611486453088227,1.4835954631087287,3.3920004140587947,3.1823501625263058,0.0,-17.571333,0.5084745762711864,0.3620689655172414,0.042105263157894736,-0.28513213149609606,0.3272373946539908,0.031578947368421054,15.959646480686965,39.15733,39.15733,0.9957453978902424
Solar1,205,19680,19775,2019-07-25T00:00:00,2019-07-25T23:45:00,96,30,0.05,0.05,sum,1.4319022905515437,0.021297593415598857,1.1777248186688052,12.211826635416669,14.702948562851352,1.2039925712808615,0.10682457105941402,39.759197,1.2408912631578948,13.343935000000002,0.7153545168382823,-1.0987767439182878,2.2960498074119524,-0.24306919792718717,2.3025743497784035,2.27891850655488,3.754691460707009,0.0,-17.4578,0.5964912280701754,0.19642857142857142,0.021052631578947368,0.027024496317713212,0.021052631578947368,0.010526315789473684,11.789437705326318,39.759197,39.759197,0.9809255863786112
